=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.09 16:10:48 =~=~=~=~=~=~=~=~=~=~=~=
Tem3,Setpoint:95.50,Temperature:46.44,Duty:100.00,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.17,Duty:79.51,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:69.17,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:72.67,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:65.82,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:76.20,
Time:0:1:25,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:65.91,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:76.29,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:65.95,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:76.43,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:72.98,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:73.03,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:66.18,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:76.57,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:73.17,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:66.32,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:69.81,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:69.85,
Time:0:1:26,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:69.89,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:69.93,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:76.87,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:59.63,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:80.42,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:66.66,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.15,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:77.09,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:66.79,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.28,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.32,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.36,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:63.46,
Time:0:1:27,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:66.97,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:73.99,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.52,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.56,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:63.66,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.11,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.68,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.72,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:63.78,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.31,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:70.84,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:63.94,
Time:0:1:28,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:81.29,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:60.58,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:67.53,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.51,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:71.08,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:64.14,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:67.69,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:67.72,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:67.76,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:67.80,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.78,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:64.41,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.90,
Time:0:1:29,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:71.43,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:64.53,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:74.97,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:64.61,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.11,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.15,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:75.13,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:71.70,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:64.80,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:61.41,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:71.78,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.37,
Time:0:1:30,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:61.51,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:71.89,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.48,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.51,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:61.65,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:72.03,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.62,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:61.75,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.23,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.26,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.29,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:72.22,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.81,
Time:0:1:31,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.85,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.89,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.92,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.96,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:68.99,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:69.03,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:69.07,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.20,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.68,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:72.66,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:76.14,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:65.78,
Time:0:1:32,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.34,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.86,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:72.79,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:55.54,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:69.42,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:65.98,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:72.91,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.60,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.07,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:69.57,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.71,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.08,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:69.67,
Time:0:1:33,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.81,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.19,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.88,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.30,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:69.84,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:62.98,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:66.46,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:66.49,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.42,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:76.95,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:59.69,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:66.63,
Time:0:1:34,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.56,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.15,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.19,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.22,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.26,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.35,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.82,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.46,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:73.84,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.43,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.47,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.50,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.64,
Time:0:1:35,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.02,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.66,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.09,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.73,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.15,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:70.74,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:63.88,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.36,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.39,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.36,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:64.01,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.49,
Time:0:1:36,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.42,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:64.11,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.59,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.52,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:64.16,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.58,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:64.27,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.75,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:67.78,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:60.87,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:64.37,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:71.33,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:74.84,
Time:0:1:37,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:71.38,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.27,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.31,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.27,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.27,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.27,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.24,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.24,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.20,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.24,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.17,Duty:0.00,
Time:0:1:38,Ideal:95.50,Setpoint:63.00,Temperature:95.13,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:95.10,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:95.06,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:95.03,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:95.00,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.93,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.86,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.82,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.75,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.68,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.65,Duty:0.00,
Time:0:1:39,Ideal:93.50,Setpoint:63.00,Temperature:94.58,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.51,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.44,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.41,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.30,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.20,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.17,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:94.10,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:93.99,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:93.92,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:93.86,Duty:0.00,
Time:0:1:40,Ideal:91.50,Setpoint:63.00,Temperature:93.75,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.68,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.61,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.48,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.44,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.34,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.27,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.16,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:93.10,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:92.99,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:92.89,Duty:0.00,
Time:0:1:41,Ideal:89.50,Setpoint:63.00,Temperature:92.79,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.72,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.58,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.51,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.41,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.27,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.16,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:92.06,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:91.96,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:91.85,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:91.75,Duty:0.00,
Time:0:1:42,Ideal:87.50,Setpoint:63.00,Temperature:91.61,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:91.51,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:91.40,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:91.30,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:91.16,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:91.06,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.92,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.78,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.68,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.54,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.44,Duty:0.00,
Time:0:1:43,Ideal:85.50,Setpoint:63.00,Temperature:90.33,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:90.20,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:90.06,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.92,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.78,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.68,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.54,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.44,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.27,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:89.13,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:88.99,Duty:0.00,
Time:0:1:44,Ideal:83.50,Setpoint:63.00,Temperature:88.85,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.71,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.58,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.47,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.33,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.16,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:88.02,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:87.89,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:87.71,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:87.61,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:87.47,Duty:0.00,
Time:0:1:45,Ideal:81.50,Setpoint:63.00,Temperature:87.33,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:87.16,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.99,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.82,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.71,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.54,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.40,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.27,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:86.09,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:85.96,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:85.78,Duty:0.00,
Time:0:1:46,Ideal:79.50,Setpoint:63.00,Temperature:85.65,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:85.47,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:85.34,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:85.16,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:85.03,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.82,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.68,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.54,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.37,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.20,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:84.03,Duty:0.00,
Time:0:1:47,Ideal:77.50,Setpoint:63.00,Temperature:83.86,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:83.75,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:83.58,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:83.37,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:83.24,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:83.06,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.89,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.72,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.58,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.41,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.24,Duty:0.00,
Time:0:1:48,Ideal:75.50,Setpoint:63.00,Temperature:82.07,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.93,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.76,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.55,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.41,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.21,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:81.07,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:80.86,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:80.72,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:80.55,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:80.38,Duty:0.00,
Time:0:1:49,Ideal:73.50,Setpoint:63.00,Temperature:80.24,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:80.04,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.86,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.69,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.52,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.35,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.18,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:79.00,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:78.83,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:78.66,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:78.52,Duty:0.00,
Time:0:1:50,Ideal:71.50,Setpoint:63.00,Temperature:78.32,Duty:0.00,
Time:0:1:51,Ideal:69.50,Setpoint:63.00,Temperature:78.15,Duty:0.00,
Time:0:1:51,Ideal:69.50,Setpoint:63.00,Temperature:77.97,Duty:0.00,
Time:0:1:51,Ideal:69.50,Setpoint:63.00,Temperature:77.80,Duty:0.00,
